111.639	-100.286	130.787	5.54331
-46.1716	-19.2724	73.9195	3.53509
-92.3037	-38.5918	123.916	3.53509
-138.341	-57.986	173.868	3.53509
43.5245	-24.52	70.0938	5.75841
86.896	-49.4452	120.163	5.75841
130.343	-74.2911	170.168	5.75841
-47.2385	-16.4353	59.4909	3.4482
-94.818	-31.6683	109.431	3.4482
-142.421	-47.0206	159.411	3.4482
-3.88272	49.8566	34.0943	1.65804
-8.39823	99.6454	84.0884	1.65804
-13.0188	149.418	134.07	1.65804
-11.9009	48.5438	56.6298	1.82904
-24.832	96.8891	106.647	1.82904
-37.8403	145.111	156.635	1.82904
-42.5177	-26.3162	47.1576	3.69081
-85.0621	-52.5428	97.1296	3.69081
-127.604	-78.8928	147.15	3.69081
-23.0113	-44.4084	55.7595	4.20463
-47.1886	-88.1853	105.839	4.20463
-71.2852	-132.036	155.901	4.20463
-8.08824	-49.3478	93.9852	4.58379
-14.3445	-98.9501	143.975	4.58379
-20.4951	-148.564	193.981	4.58379
-26.4635	-42.3948	78.9612	4.12894
-53.8919	-84.2397	128.967	4.12894
-81.2013	-126.096	178.929	4.12894
-23.3635	44.1465	63.5692	2.09124
-48.3969	87.5045	113.672	2.09124
-73.4839	130.743	163.728	2.09124
38.0068	-32.494	40.7669	5.55738
75.499	-65.5546	90.7806	5.55738
113.116	-98.5832	140.797	5.55738
17.8726	46.6944	30.8308	1.22916
34.4719	93.8559	80.7926	1.22916
50.9768	141.068	130.746	1.22916
11.1831	48.7336	23.7039	1.37653
20.6781	97.817	73.7292	1.37653
30.0751	146.951	123.786	1.37653
-8.04635	49.3406	30.6985	1.73256
-16.2641	98.7061	80.681	1.73256
-24.573	147.974	130.635	1.73256
28.5316	-41.0923	31.8705	5.27422
55.3199	-83.3439	81.8537	5.27422
82.1628	-125.485	131.804	5.27422
25.7575	-42.8708	19.1699	5.21575
50.0361	-86.6243	69.123	5.21575
74.3755	-130.27	119.065	5.21575
49.6716	6.12116	12.901	0.154335
99.0229	13.9613	62.8829	0.154335
148.376	21.9093	112.892	0.154335
-49.6033	-6.53527	59.2148	3.25477
-99.2389	-12.3357	109.166	3.25477
-148.852	-18.24	159.174	3.25477
45.2116	21.3654	46.7619	0.467526
89.8087	44.0603	96.7212	0.467526
134.314	66.8278	146.644	0.467526
-39.7544	-30.3218	67.9683	3.8221
-78.5206	-61.9065	117.987	3.8221
-117.243	-93.592	167.98	3.8221
-25.5413	43.031	65.5377	2.13624
-52.4583	85.1527	115.526	2.13624
-79.4787	127.239	165.5	2.13624
-6.95223	49.542	30.1975	1.68751
-12.9332	99.1808	80.1642	1.68751
-19.0103	148.736	130.192	1.68751
48.9858	-9.76615	38.4451	6.07514
98.0041	-19.9549	88.4698	6.07514
146.918	-30.0139	138.426	6.07514
26.8981	42.096	34.9561	0.985098
54.4172	83.8752	85.037	0.985098
81.8265	125.68	135.045	0.985098
34.0701	36.6164	10.7729	0.830251
67.6778	73.6218	60.7893	0.830251
101.216	110.708	110.847	0.830251
45.5179	-20.7411	2.54047	5.88163
91.5994	-40.1386	52.5424	5.88163
137.664	-59.4135	102.548	5.88163
-28.7844	40.8476	17.1558	2.2055
-58.5751	81.0319	67.2113	2.2055
-88.4388	121.137	117.238	2.2055
-47.3728	-15.7504	26.2482	3.42753
-95.3857	-30.0341	76.3179	3.42753
-143.275	-44.3918	126.295	3.42753
0.289466	50.0361	71.7764	1.53944
1.69925	100.03	121.754	1.53944
3.00106	149.919	171.729	1.53944
43.496	24.7125	18.4925	0.51489
86.9219	49.4604	68.4846	0.51489
130.297	74.3011	118.421	0.51489
19.2601	-46.1876	29.7462	5.07779
37.2562	-92.7899	79.7011	5.07779
55.3672	-139.395	129.641	5.07779
-12.0347	-48.512	52.7181	4.49532
-22.6557	-97.396	102.712	4.49532
-33.1523	-146.211	152.669	4.49532
-49.129	-9.53201	79.1722	3.30159
-98.4356	-17.6482	129.127	3.30159
-147.767	-25.8761	179.115	3.30159
-47.2199	-16.4737	68.2003	3.52186
-93.5969	-35.1806	118.212	3.52186
-139.946	-53.9907	168.197	3.52186
46.1041	-19.4145	73.7752	5.88349
92.2129	-38.721	123.743	5.88349
138.37	-57.9326	173.737	5.88349
-48.4662	-12.4924	95.9627	3.41474
-96.5111	-26.1143	145.879	3.41474
-144.585	-39.8547	195.895	3.41474
-27.972	41.4076	55.2488	2.11986
-54.2373	84.0319	105.342	2.11986
-80.5596	126.547	155.38	2.11986
-48.0481	-13.7879	59.875	3.41276
-96.191	-27.3365	109.934	3.41276
-144.286	-40.982	159.959	3.41276
2.31948	49.9717	27.125	1.53671
3.86609	99.9773	77.0907	1.53671
5.30396	149.905	127.06	1.53671
18.5214	46.4515	11.6092	1.17593
37.6199	92.6967	61.5506	1.17593
56.5977	138.926	111.442	1.17593
-31.9033	38.5157	30.2605	2.23308
-62.7491	77.8146	80.3054	2.23308
-93.7351	117.119	130.363	2.23308
-38.7009	-31.6382	29.514	3.83202
-77.1378	-63.5953	79.5152	3.83202
-115.535	-95.6569	129.556	3.83202
-49.8881	3.35128	2.9508	3.04753
-99.7361	7.8907	53.0081	3.04753
-149.462	12.3135	103.02	3.04753
-46.4412	-18.4542	54.8021	3.501
-93.2385	-36.2102	104.836	3.501
-139.94	-54.0431	154.845	3.501
-32.0362	38.4308	15.3807	2.27201
-64.4034	76.5165	65.3807	2.27201
-96.8811	114.569	115.41	2.27201
-40.9365	-28.6649	44.0357	3.70097
-83.2753	-55.3621	94.1182	3.70097
-125.528	-82.1304	144.148	3.70097
18.566	-46.3638	58.825	5.07405
36.4304	-93.1407	108.866	5.07405
54.3584	-139.787	158.85	5.07405
49.4674	-7.19324	6.4552	6.14677
99.044	-13.8354	56.4477	6.14677
148.603	-20.3682	106.345	6.14677
17.5771	-46.7574	8.53305	5.05207
34.402	-93.8889	58.649	5.05207
51.3035	-140.92	108.685	5.05207
-48.0742	-13.8366	98.2454	3.4067
-96.2908	-27.0901	148.211	3.4067
-144.407	-40.4255	198.162	3.4067
-20.3892	45.6635	44.3193	1.97061
-39.9907	91.6519	94.3263	1.97061
-59.6748	137.564	144.404	1.97061
-45.9367	19.7313	95.6844	2.75609
-92.3476	38.3942	145.763	2.75609
-138.762	56.9438	195.806	2.75609
-21.1567	-45.302	93.3539	4.26611
-42.5917	-90.4781	143.348	4.26611
-63.9224	-135.682	193.319	4.26611
23.1944	44.2445	39.0039	1.08246
46.531	88.5203	88.9871	1.08246
69.7386	132.779	138.908	1.08246
-40.4704	29.3428	25.9406	2.54287
-81.9038	57.4194	75.9695	2.54287
-123.394	85.4064	125.937	2.54287
-49.9421	-1.26698	89.5746	3.12858
-100.027	-0.771849	139.6	3.12858
-149.994	-0.383336	189.538	3.12858
46.9838	17.0875	86.4662	0.344544
94.018	34.1394	136.445	0.344544
140.981	51.2781	186.405	0.344544
-21.4499	45.1575	0.541929	2.00963
-42.8201	90.3191	50.4998	2.00963
-64.3326	135.533	100.49	2.00963
13.86	-48.0425	82.3382	4.95785
26.1782	-96.5587	132.304	4.95785
38.6039	-145.066	182.235	4.95785
-42.6866	26.1211	75.1439	2.60083
-85.6056	51.7039	125.156	2.60083
-128.591	77.2031	175.226	2.60083
-49.919	3.04437	32.6596	3.10842
-99.9223	4.54627	82.6757	3.10842
-149.868	5.93986	132.703	3.10842
23.0364	44.4404	61.9527	1.06027
47.3162	88.1178	111.935	1.06027
71.5301	131.895	161.985	1.06027
-33.1236	37.4519	68.1655	2.28052
-65.8271	75.2784	118.196	2.28052
-98.6284	113.056	168.217	2.28052
-42.4209	26.4917	61.2558	2.60755
-85.509	51.7898	111.259	2.60755
-128.68	77.0134	161.31	2.60755
10.7613	48.8199	-0.0330913	1.31381
23.3175	97.2219	50.0036	1.31381
35.7678	145.639	100.012	1.31381
19.8785	45.8947	56.9543	1.16201
39.6234	91.8734	106.988	1.16201
59.2569	137.861	157.027	1.16201
25.3565	-43.1477	55.7025	5.2425
50.7129	-86.1022	105.622	5.2425
76.238	-129.134	155.667	5.2425
-7.62657	49.4094	70.4917	1.71591
-15.0118	98.8369	120.532	1.71591
-22.5123	148.317	170.64	1.71591
4.92423	-49.7875	34.8315	4.81147
10.021	-99.4803	84.7966	4.81147
15.2351	-149.278	134.792	4.81147
2.40172	-49.931	11.1268	4.73647
3.76127	-99.9219	61.1223	4.73647
5.22749	-149.924	111.111	4.73647
49.2727	-8.68364	99.1668	6.12707
98.6594	-16.2956	149.114	6.12707
148.106	-23.8096	199.067	6.12707
47.6369	-15.1581	17.3298	5.96165
95.1035	-30.797	67.2717	5.96165
142.642	-46.3476	117.244	5.96165
-46.675	17.8339	40.9237	2.75856
-93.1404	36.388	91.0412	2.75856
-139.641	54.8418	141.133	2.75856
-13.865	48.0496	87.0059	1.8705
-28.7843	95.8024	137.07	1.8705
-43.7876	143.468	187.089	1.8705
29.2661	40.5839	23.5031	0.908062
59.898	80.0899	73.4949	0.908062
90.4402	119.653	123.448	0.908062
-44.1238	-23.5976	55.547	3.62895
-88.1799	-47.122	105.54	3.62895
-132.273	-70.7866	155.58	3.62895
49.9266	2.53518	9.03509	0.0772941
99.8348	6.56212	59.0642	0.0772941
149.611	10.6855	109.052	0.0772941
49.5549	-6.65805	55.4168	6.16327
99.215	-12.4821	105.432	6.16327
148.897	-18.202	155.461	6.16327
4.74173	-49.7315	31.0128	4.83048
10.8019	-99.4609	81.0151	4.83048
16.9503	-149.033	130.91	4.83048
-9.07827	-49.1835	63.9966	4.5562
-16.6982	-98.6143	113.983	4.5562
-24.2062	-148.018	163.957	4.5562
-35.0738	35.5859	90.7066	2.34616
-70.1631	71.1518	140.712	2.34616
-105.39	106.706	190.743	2.34616
13.6496	-48.093	94.333	4.98349
27.1916	-96.2157	144.363	4.98349
40.8386	-144.32	194.382	4.98349
33.3913	37.1891	28.7658	0.86655
65.6889	75.4496	78.8484	0.86655
97.8377	113.699	128.885	0.86655
49.2454	8.68448	33.3973	0.197002
98.2115	18.6174	83.3565	0.197002
147.226	28.6681	133.26	0.197002
30.8821	-39.2961	24.9118	5.3848
62.1752	-78.3414	74.967	5.3848
93.5213	-117.283	124.985	5.3848
38.1806	32.3216	91.9681	0.662036
77.5005	63.1667	141.974	0.662036
116.774	94.1099	192.038	0.662036
0.0677924	50.0125	87.8787	1.58166
-0.63513	99.9812	137.799	1.58166
-1.44458	149.985	187.701	1.58166
-43.2122	-25.1324	46.5271	3.64209
-87.0021	-49.2623	96.5531	3.64209
-130.791	-73.5135	146.558	3.64209
30.2113	39.8848	12.3866	0.962432
58.6156	80.9467	62.3758	0.962432
87.0124	122.182	112.458	0.962432
38.0189	32.4735	15.0343	0.729613
75.2044	65.9391	65.0748	0.729613
112.271	99.4407	115.083	0.729613
-15.5538	-47.4821	30.1563	4.37499
-31.9677	-94.7409	80.2089	4.37499
-48.2687	-141.998	130.238	4.37499
1.14994	-50.0179	58.5276	4.75508
3.43948	-99.9022	108.456	4.75508
5.83938	-149.885	158.442	4.75508
7.13498	49.5112	85.987	1.41838
14.5699	98.967	135.925	1.41838
21.8956	148.409	185.866	1.41838
-8.09147	-49.3009	86.6903	4.55578
-15.7457	-98.7973	136.806	4.55578
-23.2841	-148.238	186.859	4.55578
-3.07996	49.9289	58.6809	1.64899
-7.13376	99.6646	108.656	1.64899
-11.3063	149.558	158.743	1.64899
39.7084	30.4015	65.3373	0.666696
78.9207	61.4616	115.262	0.666696
117.998	92.5508	165.158	0.666696
-47.2819	-16.2055	1.58582	3.47868
-94.4537	-32.9074	51.6478	3.47868
-141.564	-49.6999	101.647	3.47868
25.7625	-42.867	57.1124	5.27712
52.6549	-85.0147	107.131	5.27712
79.6201	-127.079	157.203	5.27712
-37.0226	33.5952	43.0788	2.36014
-72.6324	68.703	92.9725	2.36014
-108.331	103.748	142.89	2.36014
39.8453	30.2398	63.8327	0.685605
78.4551	62.024	113.823	0.685605
117.009	93.8995	163.801	0.685605
41.0627	28.5481	99.4904	0.638648
81.1233	58.4906	149.518	0.638648
121.096	88.5004	199.507	0.638648
-26.0004	42.6886	80.2902	2.08396
-50.6836	86.1629	130.276	2.08396
-75.5009	129.656	180.27	2.08396
39.485	-30.6847	90.204	5.6543
80.0053	-59.9638	140.289	5.6543
120.606	-89.1702	190.441	5.6543
-43.2191	-25.1215	84.8787	3.67352
-86.2183	-50.61	134.866	3.67352
-129.206	-76.215	184.828	3.67352
-48.5376	-12.117	47.3528	3.38521
-97.0071	-24.3278	97.3322	3.38521
-145.433	-36.6369	147.343	3.38521
15.21	47.6058	64.6471	1.24503
31.0772	95.0793	114.604	1.24503
46.8305	142.546	164.491	1.24503
49.2749	8.6225	34.9185	0.204435
98.1497	18.9179	84.9139	0.204435
147.06	29.3289	134.955	0.204435
-37.3863	33.2234	39.4922	2.39958
-74.3294	66.8757	89.5325	2.39958
-111.365	100.469	139.654	2.39958
26.5611	42.362	67.6039	1.01623
52.7552	84.9555	117.613	1.01623
78.8612	127.608	167.663	1.01623
-40.246	-29.6285	18.7932	3.77557
-80.4336	-59.3771	68.7653	3.77557
-120.564	-89.2156	118.726	3.77557
-48.1496	-13.6169	23.9653	3.44835
-95.7446	-28.8622	73.9559	3.44835
-143.317	-44.2118	123.985	3.44835
-31.4657	38.8436	17.8993	2.26473
-63.5461	77.159	67.8787	2.26473
-95.75	115.457	117.86	2.26473
32.2327	-38.1666	91.7054	5.38218
63.3937	-77.2632	141.769	5.38218
94.6643	-116.326	191.878	5.38218
-35.3348	-35.3797	27.7226	3.92199
-70.766	-70.681	77.7342	3.92199
-106.127	-106.063	127.725	3.92199
-48.5489	-11.7402	88.134	3.38293
-97.1338	-23.8671	138.235	3.38293
-145.665	-36.0899	188.27	3.38293
-17.1242	-46.9286	19.5575	4.3525
-34.6053	-93.8435	69.5654	4.3525
-51.951	-140.698	119.485	4.3525
46.8391	-17.5803	48.6604	5.91392
93.545	-35.4856	98.5937	5.91392
140.196	-53.2568	148.526	5.91392
-6.34558	-49.5582	26.5529	4.62129
-10.745	-99.4294	76.5421	4.62129
-15.0355	-149.272	126.465	4.62129
3.85892	49.8372	53.8293	1.4568
9.39269	99.5513	103.842	1.4568
14.8164	149.234	153.789	1.4568
-6.70527	-49.5644	29.1211	4.54805
-14.7288	-98.9135	79.1793	4.54805
-22.6491	-148.289	129.221	4.54805
-43.6346	24.3989	70.097	2.67359
-88.3638	46.8289	120.061	2.67359
-133.102	69.1444	169.972	2.67359
21.1954	45.2764	71.3687	1.10977
43.2854	90.1011	121.391	1.10977
65.3094	135.033	171.422	1.10977
-47.745	-15.0315	4.71547	3.41941
-95.731	-28.8807	54.6495	3.41941
-143.806	-42.8665	104.608	3.41941
-5.35768	-49.7711	64.1475	4.64027
-8.80271	-99.6578	114.158	4.64027
-12.1371	-149.494	164.177	4.64027
-23.9145	-43.8787	12.9349	4.19349
-48.6036	-87.4347	62.932	4.19349
-73.1436	-130.942	112.841	4.19349
35.976	-34.6995	6.99125	5.49561
71.3813	-70.0348	57.0019	5.49561
106.854	-105.287	107.013	5.49561
42.4601	-26.4715	12.763	5.71486
84.6349	-53.2193	62.7944	5.71486
126.967	-79.9408	112.895	5.71486
47.5072	-15.5603	78.6568	5.9807
95.3114	-30.3158	128.717	5.9807
143.098	-44.9547	178.818	5.9807
-47.6581	15.0733	92.5274	2.79783
-94.7729	31.772	142.556	2.79783
-141.983	48.391	192.612	2.79783
10.8164	-48.8107	10.8505	4.89127
19.8732	-97.995	60.8878	4.89127
29.0495	-147.236	110.884	4.89127
-15.1509	47.6461	31.859	1.85671
-29.4137	95.5882	81.9467	1.85671
-43.7736	143.485	132.031	1.85671
-49.7802	-3.94163	70.9249	3.25025
-99.5312	-9.5324	121.013	3.25025
-149.244	-15.2253	171.03	3.25025
-48.8193	-10.8356	46.2601	3.39629
-97.1601	-23.5827	96.2683	3.39629
-145.545	-36.4502	146.282	3.39629
-20.7371	45.5322	98.0381	2.01644
-42.4347	90.5763	148.043	2.01644
-64.2205	135.559	198.038	2.01644
-16.3898	-47.2881	60.5245	4.35446
-33.7422	-94.1229	110.514	4.35446
-51.0045	-141.019	160.58	4.35446
17.6304	46.7733	75.814	1.21965
34.6816	93.7897	125.836	1.21965
51.6633	140.925	175.834	1.21965
-32.2123	-38.2209	84.376	4.04508
-63.0586	-77.6254	134.353	4.04508
-93.7891	-117.055	184.351	4.04508
-32.2485	38.221	89.1728	2.24341
-63.5415	77.253	139.201	2.24341
-94.8868	116.181	189.204	2.24341
6.10261	-49.6416	89.3478	4.84693
12.9592	-99.1372	139.294	4.84693
19.9262	-148.657	189.248	4.84693
-42.3801	-26.5003	20.3758	3.67323
-85.4549	-52.0219	70.3985	3.67323
-128.371	-77.572	120.325	3.67323
-26.7951	42.2268	70.4384	2.1138
-52.7635	84.9414	120.49	2.1138
-78.8109	127.582	170.488	2.1138
-44.0026	23.7212	63.4813	2.62824
-87.6123	48.1269	113.416	2.62824
-131.27	72.4376	163.414	2.62824
-45.6023	20.5314	88.0636	2.70921
-91.0102	41.3127	138.053	2.70921
-136.571	62.047	188.173	2.70921
-49.6061	6.28436	64.7783	3.00594
-99.1123	12.885	114.736	3.00594
-148.692	19.3882	164.75	3.00594
48.8411	10.7084	68.2028	0.203915
97.7812	20.9881	118.22	0.203915
146.621	31.3547	168.215	0.203915
-13.3769	48.2006	22.5849	1.82572
-26.1322	96.5271	72.5882	1.82572
-38.999	144.86	122.626	1.82572
-19.4439	46.08	28.1853	1.95166
-38.1537	92.3887	78.1743	1.95166
-56.9875	138.721	128.185	1.95166
6.14477	-49.6212	69.0917	4.79434
10.3954	-99.435	119.058	4.79434
14.7531	-149.253	169.047	4.79434
49.2702	8.63388	44.5684	0.2018
98.1492	18.7988	94.5242	0.2018
147.154	29.0975	144.58	0.2018
-34.7942	-35.9078	16.8754	3.94332
-69.4709	-71.9627	66.8875	3.94332
-104.024	-108.042	116.865	3.94332
37.4501	-33.107	71.4176	5.57639
75.5734	-65.4579	121.37	5.57639
113.821	-97.7755	171.339	5.57639
37.2472	-33.4624	42.7585	5.50981
73.0973	-68.2377	92.6592	5.50981
109.096	-103.009	142.643	5.50981
-43.9736	-23.8128	4.72967	3.63646
-87.8907	-47.6892	54.7112	3.63646
-131.755	-71.6577	104.643	3.63646
-49.9671	-2.14824	68.2865	3.18099
-99.959	-4.28221	118.301	3.18099
-149.859	-6.51821	168.309	3.18099
32.51	-38.0277	13.4527	5.45838
66.5941	-74.677	63.3378	5.45838
100.712	-111.207	113.198	5.45838
9.02217	49.1861	94.9999	1.35432
19.5966	98.0156	145.029	1.35432
30.0831	146.944	195.067	1.35432
49.687	-5.29731	61.969	6.19574
99.5197	-9.50712	111.98	6.19574
149.407	-13.6154	161.967	6.19574
34.5619	-36.1121	25.4711	5.52395
71.0076	-70.4803	75.4612	5.52395
107.421	-104.671	125.347	5.52395
-46.0176	-19.5395	98.3128	3.55787
-91.6471	-39.8859	148.336	3.55787
-137.31	-60.3631	198.417	3.55787
-18.2905	-46.4808	68.3405	4.32225
-37.1829	-92.844	118.444	4.32225
-55.9529	-139.188	168.492	4.32225
49.6338	6.54311	75.7182	0.144738
99.0387	13.9047	125.603	0.144738
148.474	21.378	175.532	0.144738
24.4216	-43.6389	89.1961	5.23117
49.3332	-86.9466	139.303	5.23117
74.3864	-130.288	189.43	5.23117
-48.4237	12.5442	73.6095	2.902
-97.0707	24.265	123.611	2.902
-145.601	35.8481	173.576	2.902
-50.0699	1.56208	36.853	3.08889
-99.9324	4.03672	86.7244	3.08889
-149.837	6.40772	136.693	3.08889
47.9299	14.1706	92.4454	0.274667
96.02	27.8888	142.504	0.274667
144.042	41.6979	192.558	0.274667
-44.9954	-21.9215	89.1553	3.63235
-89.002	-45.6158	139.173	3.63235
-132.951	-69.4004	189.214	3.63235
-13.3341	48.1882	42.0229	1.85402
-27.4547	96.144	92.0976	1.85402
-41.6842	144.095	142.168	1.85402
43.9818	23.7195	54.0012	0.511169
87.5627	48.3434	104.122	0.511169
131.023	73.0213	154.189	0.511169
33.0327	37.5076	1.77476	0.838885
66.3351	74.8206	51.7965	0.838885
99.5669	112.214	101.804	0.838885
-37.5748	32.9844	41.0757	2.43755
-75.7765	65.2165	91.0721	2.43755
-114.084	97.3995	141.083	2.43755
42.4921	-26.3585	13.2919	5.75747
85.8757	-51.3487	63.3277	5.75747
129.203	-76.1829	113.33	5.75747
13.1326	-48.244	97.2665	5.00413
27.6679	-96.0728	147.313	5.00413
42.3246	-143.939	197.353	5.00413
-43.4997	-24.6142	24.6362	3.63055
-87.5678	-48.2375	74.6426	3.63055
-131.632	-71.9797	124.659	3.63055
49.1939	9.15072	19.5326	0.195578
98.2018	19.0208	69.4799	0.195578
147.178	28.9927	119.376	0.195578
-13.6865	48.1058	37.1416	1.85247
-27.7211	96.0496	87.0903	1.85247
-41.8962	144.096	137.087	1.85247
29.828	40.1192	79.2934	0.925021
59.8038	80.1671	129.282	0.925021
89.6897	120.272	179.221	0.925021
46.6704	-18.0677	18.3398	5.89306
92.9304	-36.9172	68.3823	5.89306
139.285	-55.6907	118.501	5.89306
-49.8528	-3.88518	43.3443	3.24838
-99.582	-9.37498	93.4013	3.24838
-149.249	-14.965	143.443	3.24838
40.4997	29.3793	80.3197	0.638773
80.5381	59.3134	130.301	0.638773
120.526	89.342	180.313	0.638773
25.3272	-43.1353	69.4503	5.25646
51.3318	-85.804	119.475	5.25646
77.4584	-128.469	169.553	5.25646
-17.8641	46.7426	50.6443	1.88749
-33.598	94.2312	100.601	1.88749
-49.4029	141.601	150.522	1.88749
15.5507	47.5212	62.357	1.28002
29.7243	95.4356	112.354	1.28002
43.8343	143.506	162.416	1.28002
8.9706	-49.2053	91.6886	4.88983
17.946	-98.379	141.658	4.88983
27.0336	-147.577	191.597	4.88983
16.7045	47.1346	33.3079	1.24284
32.6501	94.491	83.3546	1.24284
48.5409	142.016	133.428	1.24284
30.7598	39.4441	75.3489	0.95096
59.676	80.2382	125.38	0.95096
88.5169	121.109	175.432	0.95096
37.87	32.6807	45.0533	0.683906
76.5397	64.4103	95.071	0.683906
115.109	96.1941	145.093	0.683906
15.3714	47.5959	52.7543	1.23234
31.8097	94.7756	102.763	1.23234
48.1634	142.036	152.804	1.23234
-40.1149	-29.7881	93.5011	3.7705
-80.4783	-59.3398	143.566	3.7705
-120.801	-88.9934	193.619	3.7705
-12.559	-48.3971	97.6732	4.44542
-25.5932	-96.6593	147.691	4.44542
-38.5188	-144.926	197.694	4.44542
-23.2986	44.2762	26.6309	2.01626
-44.9815	89.3181	76.5828	2.01626
-66.7522	134.299	126.542	2.01626
-29.0555	40.6426	90.7314	2.16379
-57.166	82.0707	140.759	2.16379
-85.3223	123.378	190.704	2.16379
35.2247	35.4391	36.4318	0.814637
69.4522	71.9615	86.3706	0.814637
103.575	108.527	136.229	0.814637
47.2566	-16.2923	43.7573	5.90706
93.8638	-34.5301	93.7668	5.90706
140.438	-52.6418	143.727	5.90706
-27.143	41.9515	56.9397	2.13625
-54.0785	84.1078	107.022	2.13625
-81.1071	126.212	157.099	2.13625
14.2665	-47.9251	86.0998	4.98641
27.9414	-95.9884	136.048	4.98641
41.7225	-144.037	186.029	4.98641
43.3557	24.8995	65.8912	0.505663
87.0474	49.2713	115.925	0.505663
130.645	73.7118	165.898	0.505663
43.7661	24.1128	15.9061	0.495825
87.6776	48.0449	66.0013	0.495825
131.53	72.0658	116.063	0.495825
34.1249	36.5223	86.0378	0.810272
68.5148	72.8977	136.038	0.810272
102.792	109.309	185.995	0.810272
49.0302	9.9161	83.6231	0.183557
98.1592	19.1948	133.621	0.183557
147.256	28.5751	183.65	0.183557
-11.3801	-48.6514	46.9382	4.47475
-23.0118	-97.361	97.0356	4.47475
-34.5126	-145.978	147.088	4.47475
45.747	-20.1978	0.212161	5.89772
92.1899	-38.8748	50.186	5.89772
138.569	-57.4108	100.142	5.89772
39.0236	-31.3686	81.2245	5.60229
77.9157	-62.668	131.121	5.60229
116.915	-93.9181	181.099	5.60229
45.232	-21.3722	26.0757	5.87447
91.1446	-41.0808	76.0505	5.87447
137.15	-60.7141	126.113	5.87447
-27.7017	41.5967	95.9044	2.13884
-54.7151	83.6346	145.961	2.13884
-81.8559	125.674	196.021	2.13884
-48.8031	-10.811	44.2096	3.38418
-97.3047	-22.9787	94.2508	3.38418
-145.803	-35.2548	144.314	3.38418
-44.7314	22.1769	23.1575	2.6874
-89.8024	44.0033	73.1679	2.6874
-134.836	65.6937	123.082	2.6874
-5.6881	-49.6408	19.7	4.63364
-9.46911	-99.6063	69.8016	4.63364
-13.1286	-149.39	119.797	4.63364
-48.9843	10.1059	66.6682	2.95537
-98.1406	19.2046	116.649	2.95537
-147.315	28.1987	166.592	2.95537
38.3034	-32.1684	16.3104	5.60052
77.1968	-63.5849	66.2407	5.60052
116.151	-94.9139	116.179	5.60052
-41.6356	27.6542	24.5991	2.5625
-83.5811	54.8862	74.6168	2.5625
-125.557	82.0116	124.687	2.5625
24.762	-43.3891	1.64003	5.2474
50.3924	-86.3226	51.6568	5.2474
76.1417	-129.249	101.657	5.2474
-28.5413	41.0691	3.34162	2.19651
-57.9552	81.5012	53.3252	2.19651
-87.4559	121.872	103.339	2.19651
-15.7173	-47.4285	25.378	4.36813
-32.4495	-94.5747	75.3798	4.36813
-49.0563	-141.684	125.382	4.36813
-46.5168	18.2996	4.42485	2.75049
-92.8101	37.2132	54.3592	2.75049
-139.184	56.0446	104.329	2.75049
-48.581	-11.883	88.5147	3.40375
-96.8627	-24.9996	138.545	3.40375
-145.078	-38.2082	188.535	3.40375
-14.4269	47.9653	41.8438	1.86549
-29.0822	95.6968	91.7424	1.86549
-43.8542	143.448	141.734	1.86549
43.5994	-24.5274	15.4652	5.79902
87.9541	-47.6737	65.4767	5.79902
132.266	-70.6766	115.444	5.79902
39.9713	-30.025	45.6969	5.62681
79.6706	-60.4023	95.7231	5.62681
119.424	-90.6875	145.741	5.62681
27.2008	-41.9221	78.2371	5.32589
56.1693	-82.7862	128.332	5.32589
85.1653	-123.505	178.355	5.32589
39.2107	-31.0062	95.084	5.59901
78.0966	-62.5207	145.05	5.59901
116.982	-93.8989	194.913	5.59901
-34.6158	36.1021	41.043	2.343
-69.584	71.7836	91.0057	2.343
-104.654	107.417	141.072	2.343
-22.308	44.7454	65.1053	2.0267
-44.4717	89.576	115.074	2.0267
-66.7179	134.334	165.015	2.0267
21.7734	-44.9723	45.22	5.1805
44.5078	-89.5924	95.1789	5.1805
67.2869	-134.066	145.089	5.1805
9.24701	-49.1708	89.1622	4.92194
19.8014	-98.0409	139.129	4.92194
30.4631	-146.906	189.147	4.92194
49.9315	1.25765	81.9345	0.0555321
99.9363	4.19921	131.962	0.0555321
